run,t,strategy,miscovered,n_calibration,interval_length,threshold,score_t,sum_s_past
829832,20,EXPRESS-M,0,29,0.35969200784893185,0.17984600392446592,0.029193270847781325,18.0
829847,20,FULL,0,30,0.5498746308080125,0.27493731540400623,0.055664142223309176,18.0
829847,20,S-FULL,0,30,0.7413960608938401,0.37069803044692007,0.055664142223309176,18.0
829847,20,S-FIX,0,10,0.7536191763773252,0.3768095881886626,0.055664142223309176,18.0
829847,20,ADA,0,28,0.5498746308080125,0.27493731540400623,0.055664142223309176,18.0
829847,20,EXPRESS,0,15,0.33665462662461065,0.16832731331230533,0.055664142223309176,18.0
829847,20,K-EXPRESS,0,13,0.5498746308080125,0.27493731540400623,0.055664142223309176,18.0
829847,20,EXPRESS-M,0,25,0.38269161726103906,0.19134580863051953,0.055664142223309176,18.0
829852,20,FULL,0,30,0.5359995346845265,0.2679997673422633,0.008929344562383923,18.0
829852,20,S-FULL,0,30,0.5359995346845265,0.2679997673422633,0.008929344562383923,18.0
829852,20,S-FIX,0,10,0.3162872069474105,0.15814360347370526,0.008929344562383923,18.0
829852,20,ADA,0,28,0.4968808661137396,0.2484404330568698,0.008929344562383923,18.0
829852,20,EXPRESS,0,21,0.3162872069474105,0.15814360347370526,0.008929344562383923,18.0
829852,20,K-EXPRESS,0,12,0.273635598243791,0.1368177991218955,0.008929344562383923,18.0
829852,20,EXPRESS-M,0,31,0.4994953788247147,0.24974768941235734,0.008929344562383923,18.0
829899,20,FULL,0,30,0.6005883941942844,0.3002941970971422,0.05636032208727576,18.0
829899,20,S-FULL,0,30,0.6005883941942844,0.3002941970971422,0.05636032208727576,18.0
829899,20,S-FIX,0,10,0.7091731546155846,0.3545865773077923,0.05636032208727576,18.0
829899,20,ADA,0,28,0.6049724846765332,0.3024862423382666,0.05636032208727576,18.0
829899,20,EXPRESS,0,16,0.22242889021999424,0.11121444510999712,0.05636032208727576,18.0
829899,20,K-EXPRESS,0,12,0.39944165425834655,0.19972082712917327,0.05636032208727576,18.0
829899,20,EXPRESS-M,0,26,0.36610417386275185,0.18305208693137592,0.05636032208727576,18.0
829909,20,FULL,1,30,0.5281012656663533,0.26405063283317665,1.6927907492758298,19.0
829909,20,S-FULL,1,30,0.4887299690450433,0.24436498452252164,1.6927907492758298,19.0
829909,20,S-FIX,1,10,0.4887299690450433,0.24436498452252164,1.6927907492758298,19.0
829909,20,ADA,1,18,0.4887299690450433,0.24436498452252164,1.6927907492758298,19.0
829909,20,EXPRESS,0,0,inf,inf,1.6927907492758298,19.0
829909,20,K-EXPRESS,1,13,0.6712726128700144,0.3356363064350072,1.6927907492758298,19.0
829909,20,EXPRESS-M,1,10,1.7327596139242296,0.8663798069621148,1.6927907492758298,19.0
829940,20,FULL,1,30,0.6559056215226815,0.32795281076134075,2.10877956315417,18.0
829940,20,S-FULL,1,30,0.6559056215226815,0.32795281076134075,2.10877956315417,18.0
829940,20,S-FIX,1,10,0.8252713794925768,0.4126356897462884,2.10877956315417,18.0
829940,20,ADA,1,13,0.8252713794925768,0.4126356897462884,2.10877956315417,18.0
829940,20,EXPRESS,1,2,1.5768677028797318,0.7884338514398659,2.10877956315417,18.0
829940,20,K-EXPRESS,1,1,3.192219653696415,1.5961098268482075,2.10877956315417,18.0
829940,20,EXPRESS-M,1,12,3.192219653696415,1.5961098268482075,2.10877956315417,18.0
829944,20,FULL,1,30,0.6301345982056152,0.3150672991028076,0.5487257010062314,18.0
829944,20,S-FULL,1,30,0.6301345982056152,0.3150672991028076,0.5487257010062314,18.0
829944,20,S-FIX,1,10,0.7316049841625479,0.36580249208127397,0.5487257010062314,18.0
829944,20,ADA,1,26,0.6301345982056152,0.3150672991028076,0.5487257010062314,18.0
829944,20,EXPRESS,0,1,1.22522243997738,0.61261121998869,0.5487257010062314,18.0
829944,20,K-EXPRESS,1,13,0.7316049841625479,0.36580249208127397,0.5487257010062314,18.0
829944,20,EXPRESS-M,0,11,1.22522243997738,0.61261121998869,0.5487257010062314,18.0
829954,20,FULL,1,30,0.7838966797313134,0.3919483398656567,0.9287652381318285,19.0
829954,20,S-FULL,1,30,0.8147231188244284,0.4073615594122142,0.9287652381318285,19.0
829954,20,S-FIX,0,10,1.933103825084443,0.9665519125422215,0.9287652381318285,19.0
829954,20,ADA,1,12,1.2488322278419612,0.6244161139209806,0.9287652381318285,19.0
829954,20,EXPRESS,0,0,inf,inf,0.9287652381318285,19.0
829954,20,K-EXPRESS,1,0,0.0,-inf,0.9287652381318285,19.0
829954,20,EXPRESS-M,1,10,0.0,-inf,0.9287652381318285,19.0
829975,20,FULL,1,30,0.868939900022057,0.4344699500110285,1.1146096763704523,18.0
829975,20,S-FULL,1,30,1.1722183729951343,0.5861091864975672,1.1146096763704523,18.0
829975,20,S-FIX,1,10,0.868939900022057,0.4344699500110285,1.1146096763704523,18.0
829975,20,ADA,1,20,1.253736397269785,0.6268681986348925,1.1146096763704523,18.0
829975,20,EXPRESS,1,0,0.0,-inf,1.1146096763704523,18.0
829975,20,K-EXPRESS,1,12,1.253736397269785,0.6268681986348925,1.1146096763704523,18.0
829975,20,EXPRESS-M,1,10,0.0,-inf,1.1146096763704523,18.0
830008,20,FULL,0,30,0.6454548955051007,0.32272744775255036,0.0894068554643485,18.0
830008,20,S-FULL,0,30,0.6454548955051007,0.32272744775255036,0.0894068554643485,18.0
830008,20,S-FIX,0,10,0.6454548955051007,0.32272744775255036,0.0894068554643485,18.0
830008,20,ADA,0,28,0.6454548955051007,0.32272744775255036,0.0894068554643485,18.0
830008,20,EXPRESS,0,19,0.6203083589301648,0.3101541794650824,0.0894068554643485,18.0
830008,20,K-EXPRESS,0,14,0.6534734430623705,0.32673672153118527,0.0894068554643485,18.0
830008,20,EXPRESS-M,0,29,0.648916649993736,0.324458324996868,0.0894068554643485,18.0
830084,20,FULL,1,30,0.495536056626678,0.247768028313339,0.3866431830216841,18.0
830084,20,S-FULL,1,30,0.4537943135148377,0.22689715675741884,0.3866431830216841,18.0
830084,20,S-FIX,1,10,0.3119139631779652,0.1559569815889826,0.3866431830216841,18.0
830084,20,ADA,1,28,0.4537943135148377,0.22689715675741884,0.3866431830216841,18.0
830084,20,EXPRESS,1,20,0.3119139631779652,0.1559569815889826,0.3866431830216841,18.0
830084,20,K-EXPRESS,1,13,0.37197443712664113,0.18598721856332057,0.3866431830216841,18.0
830084,20,EXPRESS-M,1,30,0.37197443712664113,0.18598721856332057,0.3866431830216841,18.0
830118,20,FULL,1,30,0.530642937363095,0.2653214686815475,0.46994242566627875,18.0
830118,20,S-FULL,1,30,0.5097575085024224,0.2548787542512112,0.46994242566627875,18.0
830118,20,S-FIX,1,10,0.7105673118567228,0.3552836559283614,0.46994242566627875,18.0
830118,20,ADA,1,27,0.45930856155526567,0.22965428077763284,0.46994242566627875,18.0
830118,20,EXPRESS,1,1,0.36460189084928896,0.18230094542464448,0.46994242566627875,18.0
830118,20,K-EXPRESS,1,14,0.5551882596859792,0.2775941298429896,0.46994242566627875,18.0
830118,20,EXPRESS-M,0,11,2.1205159334382615,1.0602579667191308,0.46994242566627875,18.0
830180,20,FULL,0,30,1.2406365891651256,0.6203182945825628,0.013144374042652528,18.0
830180,20,S-FULL,0,30,1.2406365891651256,0.6203182945825628,0.013144374042652528,18.0
830180,20,S-FIX,0,10,1.7543467142184408,0.8771733571092204,0.013144374042652528,18.0
830180,20,ADA,0,28,1.2406365891651256,0.6203182945825628,0.013144374042652528,18.0
830180,20,EXPRESS,0,11,0.45327021180846616,0.22663510590423308,0.013144374042652528,18.0
830180,20,K-EXPRESS,0,11,1.5617125857839216,0.7808562928919608,0.013144374042652528,18.0
830180,20,EXPRESS-M,0,21,0.6252953788593687,0.31264768942968435,0.013144374042652528,18.0
830195,20,FULL,1,30,0.6720151221121449,0.33600756105607243,0.6963500805046401,18.0
830195,20,S-FULL,1,30,0.6720151221121449,0.33600756105607243,0.6963500805046401,18.0
830195,20,S-FIX,1,10,0.9714325824413372,0.4857162912206686,0.6963500805046401,18.0
830195,20,ADA,1,27,0.5774043874170783,0.28870219370853917,0.6963500805046401,18.0
830195,20,EXPRESS,0,0,inf,inf,0.6963500805046401,18.0
830195,20,K-EXPRESS,1,11,0.7585485347411187,0.37927426737055936,0.6963500805046401,18.0
830195,20,EXPRESS-M,1,10,0.0,-inf,0.6963500805046401,18.0
830197,20,FULL,0,30,0.6162802864766257,0.30814014323831285,0.1410271050565417,18.0
830197,20,S-FULL,0,30,0.6071849303040833,0.30359246515204164,0.1410271050565417,18.0
830197,20,S-FIX,0,10,0.6701096563761744,0.3350548281880872,0.1410271050565417,18.0
830197,20,ADA,0,24,0.6071849303040833,0.30359246515204164,0.1410271050565417,18.0
830197,20,EXPRESS,0,0,inf,inf,0.1410271050565417,18.0
830197,20,K-EXPRESS,0,13,0.6162802864766257,0.30814014323831285,0.1410271050565417,18.0
830197,20,EXPRESS-M,0,10,1.0744048874728702,0.5372024437364351,0.1410271050565417,18.0
830216,20,FULL,0,30,0.7535408654449167,0.37677043272245836,0.0804632104583114,18.0
830216,20,S-FULL,0,30,0.7535408654449167,0.37677043272245836,0.0804632104583114,18.0
830216,20,S-FIX,0,10,0.46611370311358025,0.23305685155679012,0.0804632104583114,18.0
830216,20,ADA,0,18,0.7535408654449167,0.37677043272245836,0.0804632104583114,18.0
830216,20,EXPRESS,1,0,0.0,-inf,0.0804632104583114,18.0
830216,20,K-EXPRESS,0,14,0.47595895221845996,0.23797947610922998,0.0804632104583114,18.0
830216,20,EXPRESS-M,0,10,1.9599560640085494,0.9799780320042747,0.0804632104583114,18.0
830264,20,FULL,1,30,0.8024258193447369,0.40121290967236845,0.9616665010946599,18.0
830264,20,S-FULL,1,30,0.8031855177702738,0.4015927588851369,0.9616665010946599,18.0
830264,20,S-FIX,1,10,0.8031855177702738,0.4015927588851369,0.9616665010946599,18.0
830264,20,ADA,1,17,0.9441348772835427,0.47206743864177136,0.9616665010946599,18.0
830264,20,EXPRESS,0,0,inf,inf,0.9616665010946599,18.0
830264,20,K-EXPRESS,1,13,0.8031855177702738,0.4015927588851369,0.9616665010946599,18.0
830264,20,EXPRESS-M,0,10,2.5954365450973444,1.2977182725486722,0.9616665010946599,18.0
830288,20,FULL,1,30,0.7072075313995554,0.3536037656997777,0.5459613885353243,19.0
830288,20,S-FULL,1,30,0.6890889621074421,0.34454448105372104,0.5459613885353243,19.0
830288,20,S-FIX,1,10,0.928931924298825,0.4644659621494125,0.5459613885353243,19.0
830288,20,ADA,1,12,0.9595027650765111,0.47975138253825556,0.5459613885353243,19.0
830288,20,EXPRESS,0,0,inf,inf,0.5459613885353243,19.0
830288,20,K-EXPRESS,0,0,inf,inf,0.5459613885353243,19.0
830288,20,EXPRESS-M,0,10,inf,inf,0.5459613885353243,19.0
830295,20,FULL,0,30,0.42322205406674396,0.21161102703337198,0.0028002303799544714,19.0
830295,20,S-FULL,0,30,0.42322205406674396,0.21161102703337198,0.0028002303799544714,19.0
830295,20,S-FIX,0,10,0.5888511384596384,0.2944255692298192,0.0028002303799544714,19.0
830295,20,ADA,0,29,0.42322205406674396,0.21161102703337198,0.0028002303799544714,19.0
830295,20,EXPRESS,0,21,0.20683372458766963,0.10341686229383482,0.0028002303799544714,19.0
830295,20,K-EXPRESS,0,12,0.47462334618289326,0.23731167309144663,0.0028002303799544714,19.0
830295,20,EXPRESS-M,0,31,0.25641739832530663,0.12820869916265332,0.0028002303799544714,19.0
830302,20,FULL,1,30,0.7242073579246429,0.36210367896232143,1.0879346202077556,18.0
830302,20,S-FULL,1,30,0.7242073579246429,0.36210367896232143,1.0879346202077556,18.0
830302,20,S-FIX,1,10,0.8185737586603903,0.40928687933019514,1.0879346202077556,18.0
830302,20,ADA,1,28,0.5743482129391949,0.28717410646959746,1.0879346202077556,18.0
830302,20,EXPRESS,1,18,0.4215925073425648,0.2107962536712824,1.0879346202077556,18.0
830302,20,K-EXPRESS,1,12,0.7519416803956691,0.37597084019783455,1.0879346202077556,18.0
830302,20,EXPRESS-M,1,28,0.5743482129391949,0.28717410646959746,1.0879346202077556,18.0
830367,20,FULL,1,30,0.5204141272629905,0.26020706363149526,0.7386341636967353,18.0
830367,20,S-FULL,1,30,0.5204141272629905,0.26020706363149526,0.7386341636967353,18.0
830367,20,S-FIX,1,10,0.9729460679003092,0.4864730339501546,0.7386341636967353,18.0
830367,20,ADA,1,19,0.5204141272629905,0.26020706363149526,0.7386341636967353,18.0
830367,20,EXPRESS,1,1,0.0687544381303713,0.03437721906518565,0.7386341636967353,18.0
830367,20,K-EXPRESS,1,13,0.0687544381303713,0.03437721906518565,0.7386341636967353,18.0
830367,20,EXPRESS-M,1,11,0.0687544381303713,0.03437721906518565,0.7386341636967353,18.0
830434,20,FULL,0,30,0.9677655694772396,0.4838827847386198,0.27300067934758965,18.0
830434,20,S-FULL,0,30,0.9677655694772396,0.4838827847386198,0.27300067934758965,18.0
830434,20,S-FIX,0,10,0.7892953908658122,0.3946476954329061,0.27300067934758965,18.0
830434,20,ADA,0,28,0.9677655694772396,0.4838827847386198,0.27300067934758965,18.0
830434,20,EXPRESS,1,18,0.37873559495061926,0.18936779747530963,0.27300067934758965,18.0
830434,20,K-EXPRESS,0,14,0.9677655694772396,0.4838827847386198,0.27300067934758965,18.0
830434,20,EXPRESS-M,0,28,0.635260154534612,0.317630077267306,0.27300067934758965,18.0
830437,20,FULL,1,30,0.8019012122895888,0.4009506061447944,0.5808482240731683,18.0
830437,20,S-FULL,1,30,0.7782455978760905,0.38912279893804524,0.5808482240731683,18.0
830437,20,S-FIX,1,10,0.6876215448633065,0.34381077243165326,0.5808482240731683,18.0
830437,20,ADA,1,25,0.6091222388404804,0.3045611194202402,0.5808482240731683,18.0
830437,20,EXPRESS,0,1,inf,inf,0.5808482240731683,18.0
830437,20,K-EXPRESS,1,11,0.6876215448633065,0.34381077243165326,0.5808482240731683,18.0
830437,20,EXPRESS-M,0,11,1.3901805623598986,0.6950902811799493,0.5808482240731683,18.0
830458,20,FULL,0,30,0.7035002111768736,0.3517501055884368,0.02792304161979981,18.0
830458,20,S-FULL,0,30,0.7035002111768736,0.3517501055884368,0.02792304161979981,18.0
830458,20,S-FIX,0,10,0.9752246526023707,0.48761232630118534,0.02792304161979981,18.0
830458,20,ADA,0,28,0.7006449543055822,0.3503224771527911,0.02792304161979981,18.0
830458,20,EXPRESS,0,21,0.4868291978060587,0.24341459890302936,0.02792304161979981,18.0
830458,20,K-EXPRESS,0,15,0.8061796044733442,0.4030898022366721,0.02792304161979981,18.0
830458,20,EXPRESS-M,0,31,0.6882105579987607,0.34410527899938037,0.02792304161979981,18.0
830465,20,FULL,1,30,0.49214472735860904,0.24607236367930452,0.7427530503633077,18.0
830465,20,S-FULL,1,30,0.49214472735860904,0.24607236367930452,0.7427530503633077,18.0
830465,20,S-FIX,1,10,0.48805097168654665,0.24402548584327333,0.7427530503633077,18.0
830465,20,ADA,1,21,0.8207770614468037,0.41038853072340187,0.7427530503633077,18.0
830465,20,EXPRESS,0,1,inf,inf,0.7427530503633077,18.0
830465,20,K-EXPRESS,1,13,0.48805097168654665,0.24402548584327333,0.7427530503633077,18.0
830465,20,EXPRESS-M,1,11,1.235723792624288,0.617861896312144,0.7427530503633077,18.0
830508,20,FULL,0,30,0.42005214472411057,0.21002607236205528,0.00026810549774847203,19.0
830508,20,S-FULL,0,30,0.47598340804290196,0.23799170402145098,0.00026810549774847203,19.0
830508,20,S-FIX,0,10,0.5274412553845051,0.2637206276922526,0.00026810549774847203,19.0
830508,20,ADA,0,29,0.42005214472411057,0.21002607236205528,0.00026810549774847203,19.0
830508,20,EXPRESS,0,17,0.3491355147678423,0.17456775738392116,0.00026810549774847203,19.0
830508,20,K-EXPRESS,0,13,0.5254815119035796,0.2627407559517898,0.00026810549774847203,19.0
830508,20,EXPRESS-M,0,27,0.47598340804290196,0.23799170402145098,0.00026810549774847203,19.0
830532,20,FULL,0,30,0.45751589159360373,0.22875794579680186,0.15353144562914411,18.0
830532,20,S-FULL,0,30,0.532063849251677,0.2660319246258385,0.15353144562914411,18.0
830532,20,S-FIX,0,10,0.6391158839769848,0.3195579419884924,0.15353144562914411,18.0
830532,20,ADA,0,28,0.43807354645628216,0.21903677322814108,0.15353144562914411,18.0
830532,20,EXPRESS,0,20,0.3359058171531199,0.16795290857655995,0.15353144562914411,18.0
830532,20,K-EXPRESS,0,13,0.6247243749766831,0.31236218748834155,0.15353144562914411,18.0
830532,20,EXPRESS-M,0,30,0.43807354645628216,0.21903677322814108,0.15353144562914411,18.0
830578,20,FULL,0,30,0.7528869025051943,0.37644345125259715,0.15404095053991015,18.0
830578,20,S-FULL,0,30,0.7528869025051943,0.37644345125259715,0.15404095053991015,18.0
830578,20,S-FIX,0,10,1.1957882180925883,0.5978941090462941,0.15404095053991015,18.0
830578,20,ADA,0,28,0.6061994931307333,0.30309974656536665,0.15404095053991015,18.0
830578,20,EXPRESS,0,17,0.4798525177624988,0.2399262588812494,0.15404095053991015,18.0
830578,20,K-EXPRESS,0,15,0.7528869025051943,0.37644345125259715,0.15404095053991015,18.0
830578,20,EXPRESS-M,0,27,0.492738735016935,0.2463693675084675,0.15404095053991015,18.0
830585,20,FULL,1,30,0.49591316193907575,0.24795658096953788,0.5531625325774909,18.0
830585,20,S-FULL,1,30,0.45421245452368275,0.22710622726184138,0.5531625325774909,18.0
830585,20,S-FIX,1,10,0.9352143109781119,0.46760715548905596,0.5531625325774909,18.0
830585,20,ADA,1,28,0.37484011534739725,0.18742005767369863,0.5531625325774909,18.0
830585,20,EXPRESS,1,18,0.24627022699621237,0.12313511349810619,0.5531625325774909,18.0
830585,20,K-EXPRESS,1,13,0.37484011534739725,0.18742005767369863,0.5531625325774909,18.0
830585,20,EXPRESS-M,1,28,0.24763378265200903,0.12381689132600451,0.5531625325774909,18.0
830626,20,FULL,0,30,0.6470170641739865,0.32350853208699326,0.16762257552502602,18.0
830626,20,S-FULL,0,30,0.6470170641739865,0.32350853208699326,0.16762257552502602,18.0
830626,20,S-FIX,0,10,1.1732596270814755,0.5866298135407377,0.16762257552502602,18.0
830626,20,ADA,0,15,1.0126092433524745,0.5063046216762372,0.16762257552502602,18.0
830626,20,EXPRESS,0,0,inf,inf,0.16762257552502602,18.0
830626,20,K-EXPRESS,0,0,inf,inf,0.16762257552502602,18.0
830626,20,EXPRESS-M,0,10,1.9628229199435652,0.9814114599717826,0.16762257552502602,18.0
830692,20,FULL,1,30,0.4888711288343921,0.24443556441719605,0.3663712217706938,18.0
830692,20,S-FULL,1,30,0.47540798409497675,0.23770399204748838,0.3663712217706938,18.0
830692,20,S-FIX,1,10,0.35350893990782045,0.17675446995391023,0.3663712217706938,18.0
830692,20,ADA,1,28,0.37268282315253876,0.18634141157626938,0.3663712217706938,18.0
830692,20,EXPRESS,1,19,0.23467585779138256,0.11733792889569128,0.3663712217706938,18.0
830692,20,K-EXPRESS,1,14,0.4888711288343921,0.24443556441719605,0.3663712217706938,18.0
830692,20,EXPRESS-M,1,29,0.35350893990782045,0.17675446995391023,0.3663712217706938,18.0
830694,20,FULL,1,30,0.44377506777354525,0.22188753388677263,0.7829069717522292,19.0
830694,20,S-FULL,1,30,0.4718443123182046,0.2359221561591023,0.7829069717522292,19.0
830694,20,S-FIX,1,10,0.5111247572820075,0.25556237864100373,0.7829069717522292,19.0
830694,20,ADA,1,18,0.5111247572820075,0.25556237864100373,0.7829069717522292,19.0
830694,20,EXPRESS,1,0,0.0,-inf,0.7829069717522292,19.0
830694,20,K-EXPRESS,1,15,0.5111247572820075,0.25556237864100373,0.7829069717522292,19.0
830694,20,EXPRESS-M,1,10,0.0,-inf,0.7829069717522292,19.0
830721,20,FULL,1,30,0.8885178477038722,0.4442589238519361,0.6870433869227841,18.0
830721,20,S-FULL,1,30,0.8885178477038722,0.4442589238519361,0.6870433869227841,18.0
830721,20,S-FIX,0,10,1.4871691201934158,0.7435845600967079,0.6870433869227841,18.0
830721,20,ADA,1,25,1.088918866572583,0.5444594332862915,0.6870433869227841,18.0
830721,20,EXPRESS,1,0,0.0,-inf,0.6870433869227841,18.0
830721,20,K-EXPRESS,1,12,1.18250603788682,0.59125301894341,0.6870433869227841,18.0
830721,20,EXPRESS-M,0,10,3.4844525689888113,1.7422262844944056,0.6870433869227841,18.0
830739,20,FULL,0,30,0.5356579176501901,0.26782895882509505,0.08224787149895252,20.0
830739,20,S-FULL,0,30,0.5174204076332538,0.2587102038166269,0.08224787149895252,20.0
830739,20,S-FIX,0,10,0.5456533819505602,0.2728266909752801,0.08224787149895252,20.0
830739,20,ADA,0,30,0.5174204076332538,0.2587102038166269,0.08224787149895252,20.0
830739,20,EXPRESS,0,17,0.27622004141247564,0.13811002070623782,0.08224787149895252,20.0
830739,20,K-EXPRESS,0,12,0.28666014909432225,0.14333007454716112,0.08224787149895252,20.0
830739,20,EXPRESS-M,0,27,0.3177765964315843,0.15888829821579215,0.08224787149895252,20.0
830830,20,FULL,1,30,0.5683885329177495,0.28419426645887474,1.2372813803868108,18.0
830830,20,S-FULL,1,30,0.5683885329177495,0.28419426645887474,1.2372813803868108,18.0
830830,20,S-FIX,1,10,1.2443218817356883,0.6221609408678441,1.2372813803868108,18.0
830830,20,ADA,1,13,1.332833304101483,0.6664166520507415,1.2372813803868108,18.0
830830,20,EXPRESS,1,1,0.5415568119214007,0.27077840596070035,1.2372813803868108,18.0
